run_id,classifier,type,timestep,variance,recourse,cost
0,logistic,robust_time,69,0.7,0.836,2.6307210189303714
0,logistic,robust_time,70,0.7,0.796,2.6633014014767644
0,logistic,robust_time,71,0.7,0.824,2.637960917813685
0,logistic,robust_time,72,0.7,0.832,2.5336040620906997
0,logistic,robust_time,73,0.7,0.772,2.718462116900503
0,logistic,robust_time,74,0.7,0.828,2.6360142360562864
0,logistic,robust_time,75,0.7,0.852,2.6341873210780498
0,logistic,robust_time,76,0.7,0.796,2.6720217911891604
0,logistic,robust_time,77,0.7,0.82,2.63582803090898
0,logistic,robust_time,78,0.7,0.852,2.618224085846417
0,logistic,robust_time,79,0.7,0.828,2.664792357651508
0,logistic,robust_time,80,0.7,0.828,2.6744859520219952
0,logistic,robust_time,81,0.7,0.84,2.6638663647430283
0,logistic,robust_time,82,0.7,0.816,2.6802360720055947
0,logistic,robust_time,83,0.7,0.816,2.657780140200082
0,logistic,robust_time,84,0.7,0.844,2.6557816993003773
0,logistic,robust_time,85,0.7,0.86,2.63537449316923
0,logistic,robust_time,86,0.7,0.808,2.6533173679715336
0,logistic,robust_time,87,0.7,0.868,2.600052571928446
0,logistic,robust_time,88,0.7,0.828,2.6286961084978593
0,logistic,robust_time,89,0.7,0.824,2.6328130833153587
0,logistic,robust_time,90,0.7,0.844,2.566994343959325
0,logistic,robust_time,91,0.7,0.856,2.582492739937016
0,logistic,robust_time,92,0.7,0.844,2.612324253007134
0,logistic,robust_time,93,0.7,0.82,2.6528383283353434
0,logistic,robust_time,94,0.7,0.828,2.6154875852491544
0,logistic,robust_time,95,0.7,0.856,2.5881694305305167
0,logistic,robust_time,96,0.7,0.832,2.613795045691614
0,logistic,robust_time,97,0.7,0.868,2.5752744516057353
0,logistic,robust_time,98,0.7,0.864,2.5835751019832163
0,logistic,robust_time,99,0.7,0.84,2.6357027997573215
0,logistic,robust_time,0,1.0,1.0,2.0626541700959207
0,logistic,robust_time,1,1.0,0.6,2.204061739544074
0,logistic,robust_time,2,1.0,0.596,2.1787147106940314
0,logistic,robust_time,3,1.0,0.592,2.337825819849968
0,logistic,robust_time,4,1.0,0.62,2.342511431055684
0,logistic,robust_time,5,1.0,0.644,2.407905202289546
0,logistic,robust_time,6,1.0,0.648,2.3553199324710867
0,logistic,robust_time,7,1.0,0.64,2.34972779834643
0,logistic,robust_time,8,1.0,0.652,2.383750958950973
0,logistic,robust_time,9,1.0,0.66,2.310762878259023
0,logistic,robust_time,10,1.0,0.66,2.2994537710240395
0,logistic,robust_time,11,1.0,0.684,2.2727885373503143
0,logistic,robust_time,12,1.0,0.636,2.317891533269822
0,logistic,robust_time,13,1.0,0.676,2.2963346405142158
0,logistic,robust_time,14,1.0,0.708,2.283769433023566
0,logistic,robust_time,15,1.0,0.664,2.3397953262530176
0,logistic,robust_time,16,1.0,0.64,2.414882527384907
0,logistic,robust_time,17,1.0,0.676,2.286737298030825
0,logistic,robust_time,18,1.0,0.64,2.4160436945967376
0,logistic,robust_time,19,1.0,0.652,2.32628378299482
0,logistic,robust_time,20,1.0,0.692,2.3000467000152334
0,logistic,robust_time,21,1.0,0.688,2.3561326118056165
0,logistic,robust_time,22,1.0,0.708,2.3023157395885487
0,logistic,robust_time,23,1.0,0.716,2.279053690796458
0,logistic,robust_time,24,1.0,0.68,2.2637751318952617
0,logistic,robust_time,25,1.0,0.692,2.2863776729458327
0,logistic,robust_time,26,1.0,0.676,2.338550566304365
0,logistic,robust_time,27,1.0,0.72,2.285894644012054
0,logistic,robust_time,28,1.0,0.724,2.3066823158968877
0,logistic,robust_time,29,1.0,0.7,2.2913054686784746
0,logistic,robust_time,30,1.0,0.664,2.348866621683161
0,logistic,robust_time,31,1.0,0.68,2.3516805725062593
0,logistic,robust_time,32,1.0,0.68,2.3434849833740907
0,logistic,robust_time,33,1.0,0.704,2.352838232520629
0,logistic,robust_time,34,1.0,0.712,2.3844426268439616
0,logistic,robust_time,35,1.0,0.7,2.3634006903852733
0,logistic,robust_time,36,1.0,0.676,2.3343522627149107
0,logistic,robust_time,37,1.0,0.708,2.312510448660554
0,logistic,robust_time,38,1.0,0.656,2.390116619355068
0,logistic,robust_time,39,1.0,0.616,2.3834192301932866
0,logistic,robust_time,40,1.0,0.668,2.409304737152454
0,logistic,robust_time,41,1.0,0.616,2.3511056577810994
0,logistic,robust_time,42,1.0,0.616,2.355626803036634
0,logistic,robust_time,43,1.0,0.648,2.3444544254445736
0,logistic,robust_time,44,1.0,0.66,2.3304253194368245
0,logistic,robust_time,45,1.0,0.68,2.318216960745699
0,logistic,robust_time,46,1.0,0.684,2.334766836542832
0,logistic,robust_time,47,1.0,0.672,2.3065372803913697
0,logistic,robust_time,48,1.0,0.636,2.3901863896621847
0,logistic,robust_time,49,1.0,0.648,2.393242476163087
0,logistic,robust_time,50,1.0,0.66,2.3273010140115566
0,logistic,robust_time,51,1.0,0.7,2.2828656145504542
0,logistic,robust_time,52,1.0,0.708,2.2506524455749384
0,logistic,robust_time,53,1.0,0.688,2.3137063598043697
0,logistic,robust_time,54,1.0,0.712,2.215050153350562
0,logistic,robust_time,55,1.0,0.696,2.256474800836081
0,logistic,robust_time,56,1.0,0.696,2.2843590219473016
0,logistic,robust_time,57,1.0,0.628,2.4248280009836147
0,logistic,robust_time,58,1.0,0.6,2.406168306370576
0,logistic,robust_time,59,1.0,0.684,2.3387964463721937
0,logistic,robust_time,60,1.0,0.668,2.3774038041958554
0,logistic,robust_time,61,1.0,0.676,2.2987223420975478
0,logistic,robust_time,62,1.0,0.712,2.3064465732889228
0,logistic,robust_time,63,1.0,0.692,2.2753871897224744
0,logistic,robust_time,64,1.0,0.644,2.3585303297139104
0,logistic,robust_time,65,1.0,0.668,2.3171102746339614
0,logistic,robust_time,66,1.0,0.66,2.3193907637487756
0,logistic,robust_time,67,1.0,0.652,2.3507775612221176
0,logistic,robust_time,68,1.0,0.66,2.3238450902881045
0,logistic,robust_time,69,1.0,0.652,2.3706685189454832
0,logistic,robust_time,70,1.0,0.664,2.321113201509039
0,logistic,robust_time,71,1.0,0.672,2.3072165664108026
0,logistic,robust_time,72,1.0,0.66,2.290951707959175
0,logistic,robust_time,73,1.0,0.64,2.3275826663710175
0,logistic,robust_time,74,1.0,0.676,2.381532105292089
0,logistic,robust_time,75,1.0,0.712,2.310509887387913
0,logistic,robust_time,76,1.0,0.632,2.3664237205174903
0,logistic,robust_time,77,1.0,0.644,2.3332918027172918
0,logistic,robust_time,78,1.0,0.672,2.41726806023646
0,logistic,robust_time,79,1.0,0.696,2.311953941295887
0,logistic,robust_time,80,1.0,0.716,2.303857301367062
0,logistic,robust_time,81,1.0,0.672,2.347407714419422
0,logistic,robust_time,82,1.0,0.724,2.2633256398511854
0,logistic,robust_time,83,1.0,0.684,2.265666716890028
0,logistic,robust_time,84,1.0,0.632,2.3286719818281223
0,logistic,robust_time,85,1.0,0.672,2.302250908066829
0,logistic,robust_time,86,1.0,0.676,2.28187753480567
0,logistic,robust_time,87,1.0,0.7,2.220111479503768
0,logistic,robust_time,88,1.0,0.664,2.3168197577617256
0,logistic,robust_time,89,1.0,0.66,2.1985140895301645
0,logistic,robust_time,90,1.0,0.668,2.239755654763319
0,logistic,robust_time,91,1.0,0.676,2.2674314468746353
0,logistic,robust_time,92,1.0,0.684,2.3323016722648466
0,logistic,robust_time,93,1.0,0.676,2.3150746012933157
0,logistic,robust_time,94,1.0,0.664,2.32812701461904
0,logistic,robust_time,95,1.0,0.696,2.241763632359176
0,logistic,robust_time,96,1.0,0.724,2.2635766419257908
0,logistic,robust_time,97,1.0,0.656,2.22682473072555
0,logistic,robust_time,98,1.0,0.692,2.273485818608648
0,logistic,robust_time,99,1.0,0.668,2.2639662939274383
1,logistic,robust_time,0,0.0,1.0,2.192711431264877
1,logistic,robust_time,1,0.0,1.0,2.192711431264877
1,logistic,robust_time,2,0.0,1.0,2.192711431264877
1,logistic,robust_time,3,0.0,1.0,2.192711431264877
1,logistic,robust_time,4,0.0,1.0,2.192711431264877
1,logistic,robust_time,5,0.0,1.0,2.192711431264877
1,logistic,robust_time,6,0.0,1.0,2.192711431264877
1,logistic,robust_time,7,0.0,1.0,2.192711431264877
1,logistic,robust_time,8,0.0,1.0,2.192711431264877
1,logistic,robust_time,9,0.0,1.0,2.192711431264877
1,logistic,robust_time,10,0.0,1.0,2.192711431264877
1,logistic,robust_time,11,0.0,1.0,2.192711431264877
1,logistic,robust_time,12,0.0,1.0,2.192711431264877
1,logistic,robust_time,13,0.0,1.0,2.192711431264877
1,logistic,robust_time,14,0.0,1.0,2.192711431264877
1,logistic,robust_time,15,0.0,1.0,2.192711431264877
1,logistic,robust_time,16,0.0,1.0,2.192711431264877
1,logistic,robust_time,17,0.0,1.0,2.192711431264877
1,logistic,robust_time,18,0.0,1.0,2.192711431264877
1,logistic,robust_time,19,0.0,1.0,2.192711431264877
1,logistic,robust_time,20,0.0,1.0,2.192711431264877
1,logistic,robust_time,21,0.0,1.0,2.192711431264877
1,logistic,robust_time,22,0.0,1.0,2.192711431264877
1,logistic,robust_time,23,0.0,1.0,2.192711431264877
1,logistic,robust_time,24,0.0,1.0,2.192711431264877
1,logistic,robust_time,25,0.0,1.0,2.192711431264877
1,logistic,robust_time,26,0.0,1.0,2.192711431264877
1,logistic,robust_time,27,0.0,1.0,2.192711431264877
1,logistic,robust_time,28,0.0,1.0,2.192711431264877
1,logistic,robust_time,29,0.0,1.0,2.192711431264877
1,logistic,robust_time,30,0.0,1.0,2.192711431264877
1,logistic,robust_time,31,0.0,1.0,2.192711431264877
1,logistic,robust_time,32,0.0,1.0,2.192711431264877
1,logistic,robust_time,33,0.0,1.0,2.192711431264877
1,logistic,robust_time,34,0.0,1.0,2.192711431264877
1,logistic,robust_time,35,0.0,1.0,2.192711431264877
1,logistic,robust_time,36,0.0,1.0,2.192711431264877
1,logistic,robust_time,37,0.0,1.0,2.192711431264877
1,logistic,robust_time,38,0.0,1.0,2.192711431264877
1,logistic,robust_time,39,0.0,1.0,2.192711431264877
1,logistic,robust_time,40,0.0,1.0,2.192711431264877
1,logistic,robust_time,41,0.0,1.0,2.192711431264877
1,logistic,robust_time,42,0.0,1.0,2.192711431264877
1,logistic,robust_time,43,0.0,1.0,2.192711431264877
1,logistic,robust_time,44,0.0,1.0,2.192711431264877
1,logistic,robust_time,45,0.0,1.0,2.192711431264877
1,logistic,robust_time,46,0.0,1.0,2.192711431264877
1,logistic,robust_time,47,0.0,1.0,2.192711431264877
1,logistic,robust_time,48,0.0,1.0,2.192711431264877
1,logistic,robust_time,49,0.0,1.0,2.192711431264877
1,logistic,robust_time,50,0.0,1.0,2.192711431264877
1,logistic,robust_time,51,0.0,1.0,2.192711431264877
1,logistic,robust_time,52,0.0,1.0,2.192711431264877
1,logistic,robust_time,53,0.0,1.0,2.192711431264877
1,logistic,robust_time,54,0.0,1.0,2.192711431264877
1,logistic,robust_time,55,0.0,1.0,2.192711431264877
1,logistic,robust_time,56,0.0,1.0,2.192711431264877
1,logistic,robust_time,57,0.0,1.0,2.192711431264877
1,logistic,robust_time,58,0.0,1.0,2.192711431264877
1,logistic,robust_time,59,0.0,1.0,2.192711431264877
1,logistic,robust_time,60,0.0,1.0,2.192711431264877
1,logistic,robust_time,61,0.0,1.0,2.192711431264877
1,logistic,robust_time,62,0.0,1.0,2.192711431264877
1,logistic,robust_time,63,0.0,1.0,2.192711431264877
1,logistic,robust_time,64,0.0,1.0,2.192711431264877
1,logistic,robust_time,65,0.0,1.0,2.192711431264877
1,logistic,robust_time,66,0.0,1.0,2.192711431264877
1,logistic,robust_time,67,0.0,1.0,2.192711431264877
1,logistic,robust_time,68,0.0,1.0,2.192711431264877
1,logistic,robust_time,69,0.0,1.0,2.192711431264877
1,logistic,robust_time,70,0.0,1.0,2.192711431264877
1,logistic,robust_time,71,0.0,1.0,2.192711431264877
1,logistic,robust_time,72,0.0,1.0,2.192711431264877
1,logistic,robust_time,73,0.0,1.0,2.192711431264877
1,logistic,robust_time,74,0.0,1.0,2.192711431264877
1,logistic,robust_time,75,0.0,1.0,2.192711431264877
1,logistic,robust_time,76,0.0,1.0,2.192711431264877
1,logistic,robust_time,77,0.0,1.0,2.192711431264877
1,logistic,robust_time,78,0.0,1.0,2.192711431264877
1,logistic,robust_time,79,0.0,1.0,2.192711431264877
1,logistic,robust_time,80,0.0,1.0,2.192711431264877
1,logistic,robust_time,81,0.0,1.0,2.192711431264877
1,logistic,robust_time,82,0.0,1.0,2.192711431264877
1,logistic,robust_time,83,0.0,1.0,2.192711431264877
1,logistic,robust_time,84,0.0,1.0,2.192711431264877
1,logistic,robust_time,85,0.0,1.0,2.192711431264877
1,logistic,robust_time,86,0.0,1.0,2.192711431264877
1,logistic,robust_time,87,0.0,1.0,2.192711431264877
1,logistic,robust_time,88,0.0,1.0,2.192711431264877
1,logistic,robust_time,89,0.0,1.0,2.192711431264877
1,logistic,robust_time,90,0.0,1.0,2.192711431264877
1,logistic,robust_time,91,0.0,1.0,2.192711431264877
1,logistic,robust_time,92,0.0,1.0,2.192711431264877
1,logistic,robust_time,93,0.0,1.0,2.192711431264877
1,logistic,robust_time,94,0.0,1.0,2.192711431264877
1,logistic,robust_time,95,0.0,1.0,2.192711431264877
1,logistic,robust_time,96,0.0,1.0,2.192711431264877
1,logistic,robust_time,97,0.0,1.0,2.192711431264877
1,logistic,robust_time,98,0.0,1.0,2.192711431264877
1,logistic,robust_time,99,0.0,1.0,2.192711431264877
1,logistic,robust_time,0,0.1,1.0,2.2159527284502984
1,logistic,robust_time,1,0.1,0.948,2.226192841864336
1,logistic,robust_time,2,0.1,0.968,2.2595381698578842
1,logistic,robust_time,3,0.1,0.996,2.220837408938561
1,logistic,robust_time,4,0.1,0.996,2.220837408938561
1,logistic,robust_time,5,0.1,1.0,2.2159527284502984
1,logistic,robust_time,6,0.1,0.984,2.235290484094038
1,logistic,robust_time,7,0.1,0.996,2.224048964110723
1,logistic,robust_time,8,0.1,0.996,2.224048964110723
1,logistic,robust_time,9,0.1,1.0,2.2159527284502984
1,logistic,robust_time,10,0.1,0.996,2.2224426249782723
1,logistic,robust_time,11,0.1,1.0,2.2159527284502984
1,logistic,robust_time,12,0.1,0.996,2.224048946097673
1,logistic,robust_time,13,0.1,0.992,2.2274319663523667
1,logistic,robust_time,14,0.1,1.0,2.2159527284502984
1,logistic,robust_time,15,0.1,1.0,2.2159527284502984
1,logistic,robust_time,16,0.1,1.0,2.2159527284502984
1,logistic,robust_time,17,0.1,1.0,2.2159527284502984
1,logistic,robust_time,18,0.1,0.996,2.222441852511651
1,logistic,robust_time,19,0.1,1.0,2.2159527284502984
1,logistic,robust_time,20,0.1,1.0,2.2159527284502984
1,logistic,robust_time,21,0.1,1.0,2.2159527284502984
1,logistic,robust_time,22,0.1,1.0,2.2159527284502984
1,logistic,robust_time,23,0.1,0.996,2.2224824554829232
1,logistic,robust_time,24,0.1,1.0,2.2159527284502984
1,logistic,robust_time,25,0.1,1.0,2.2159527284502984
1,logistic,robust_time,26,0.1,1.0,2.2159527284502984
1,logistic,robust_time,27,0.1,1.0,2.2159527284502984
1,logistic,robust_time,28,0.1,1.0,2.2159527284502984
1,logistic,robust_time,29,0.1,0.996,2.2240489455590766
1,logistic,robust_time,30,0.1,0.992,2.2306404543980474
1,logistic,robust_time,31,0.1,0.996,2.220837408938561
1,logistic,robust_time,32,0.1,1.0,2.2159527284502984
1,logistic,robust_time,33,0.1,1.0,2.2159527284502984
1,logistic,robust_time,34,0.1,1.0,2.2159527284502984
1,logistic,robust_time,35,0.1,0.996,2.224048964110723
1,logistic,robust_time,36,0.1,0.996,2.224048964110723
1,logistic,robust_time,37,0.1,0.996,2.223248260626831
1,logistic,robust_time,38,0.1,1.0,2.2159527284502984
1,logistic,robust_time,39,0.1,1.0,2.2159527284502984
1,logistic,robust_time,40,0.1,1.0,2.2159527284502984
1,logistic,robust_time,41,0.1,1.0,2.2159527284502984
1,logistic,robust_time,42,0.1,0.996,2.224048964110723
1,logistic,robust_time,43,0.1,0.996,2.224048964110723
1,logistic,robust_time,44,0.1,1.0,2.2159527284502984
1,logistic,robust_time,45,0.1,1.0,2.2159527284502984
1,logistic,robust_time,46,0.1,1.0,2.2159527284502984
1,logistic,robust_time,47,0.1,1.0,2.2159527284502984
1,logistic,robust_time,48,0.1,1.0,2.2159527284502984
1,logistic,robust_time,49,0.1,1.0,2.2159527284502984
1,logistic,robust_time,50,0.1,1.0,2.2159527284502984
1,logistic,robust_time,51,0.1,1.0,2.2159527284502984
1,logistic,robust_time,52,0.1,1.0,2.2159527284502984
1,logistic,robust_time,53,0.1,1.0,2.2159527284502984
1,logistic,robust_time,54,0.1,0.996,2.222442208224511
1,logistic,robust_time,55,0.1,1.0,2.2159527284502984
1,logistic,robust_time,56,0.1,0.996,2.2162237360654586
1,logistic,robust_time,57,0.1,1.0,2.2159527284502984
1,logistic,robust_time,58,0.1,1.0,2.2159527284502984
1,logistic,robust_time,59,0.1,0.996,2.2162317111190544
1,logistic,robust_time,60,0.1,0.996,2.2217446064733597
1,logistic,robust_time,61,0.1,0.996,2.2217446064733597
1,logistic,robust_time,62,0.1,0.992,2.227408532594
1,logistic,robust_time,63,0.1,1.0,2.2159527284502984
1,logistic,robust_time,64,0.1,1.0,2.2159527284502984
1,logistic,robust_time,65,0.1,1.0,2.2159527284502984
1,logistic,robust_time,66,0.1,0.996,2.2232669581730202
1,logistic,robust_time,67,0.1,1.0,2.2159527284502984
1,logistic,robust_time,68,0.1,0.996,2.2232478733163283
1,logistic,robust_time,69,0.1,1.0,2.2159527284502984
1,logistic,robust_time,70,0.1,0.996,2.2232478733163283
1,logistic,robust_time,71,0.1,0.996,2.2232790028594107
1,logistic,robust_time,72,0.1,0.996,2.2232790028594107
1,logistic,robust_time,73,0.1,1.0,2.2159527284502984
1,logistic,robust_time,74,0.1,1.0,2.2159527284502984
1,logistic,robust_time,75,0.1,1.0,2.2159527284502984
1,logistic,robust_time,76,0.1,1.0,2.2159527284502984
1,logistic,robust_time,77,0.1,1.0,2.2159527284502984
1,logistic,robust_time,78,0.1,1.0,2.2159527284502984
1,logistic,robust_time,79,0.1,1.0,2.2159527284502984
1,logistic,robust_time,80,0.1,1.0,2.2159527284502984
1,logistic,robust_time,81,0.1,1.0,2.2159527284502984
1,logistic,robust_time,82,0.1,1.0,2.2159527284502984
1,logistic,robust_time,83,0.1,0.996,2.223268782099088
1,logistic,robust_time,84,0.1,1.0,2.2159527284502984
1,logistic,robust_time,85,0.1,1.0,2.2159527284502984
1,logistic,robust_time,86,0.1,0.988,2.2372556440381386
1,logistic,robust_time,87,0.1,0.996,2.2232790028594107
1,logistic,robust_time,88,0.1,0.996,2.222442208224511
1,logistic,robust_time,89,0.1,1.0,2.2159527284502984
1,logistic,robust_time,90,0.1,1.0,2.2159527284502984
1,logistic,robust_time,91,0.1,1.0,2.2159527284502984
1,logistic,robust_time,92,0.1,1.0,2.2159527284502984
1,logistic,robust_time,93,0.1,0.996,2.2240489398140504
1,logistic,robust_time,94,0.1,1.0,2.2159527284502984
1,logistic,robust_time,95,0.1,1.0,2.2159527284502984
1,logistic,robust_time,96,0.1,1.0,2.2159527284502984
1,logistic,robust_time,97,0.1,0.996,2.2184680185045105
1,logistic,robust_time,98,0.1,1.0,2.2159527284502984
1,logistic,robust_time,99,0.1,1.0,2.2159527284502984
1,logistic,robust_time,0,0.3,1.0,2.210859579026699
1,logistic,robust_time,1,0.3,0.872,2.252450398143825
1,logistic,robust_time,2,0.3,0.908,2.304803523329386
1,logistic,robust_time,3,0.3,0.952,2.2485316122154226
1,logistic,robust_time,4,0.3,0.928,2.3216608418472884
1,logistic,robust_time,5,0.3,0.948,2.278511008004096
1,logistic,robust_time,6,0.3,0.956,2.2719591624691895
1,logistic,robust_time,7,0.3,0.968,2.2523712622355823
1,logistic,robust_time,8,0.3,0.984,2.239493495141103
1,logistic,robust_time,9,0.3,0.968,2.244933046031097
1,logistic,robust_time,10,0.3,0.96,2.255804244366785
1,logistic,robust_time,11,0.3,0.976,2.2301727283562793
1,logistic,robust_time,12,0.3,0.96,2.251496035295228
1,logistic,robust_time,13,0.3,0.972,2.254772716343648
1,logistic,robust_time,14,0.3,0.98,2.240611934661865
1,logistic,robust_time,15,0.3,0.976,2.249646054428132
1,logistic,robust_time,16,0.3,0.976,2.2512856837911683
1,logistic,robust_time,17,0.3,0.964,2.251294648375254
1,logistic,robust_time,18,0.3,0.98,2.237357242375004
1,logistic,robust_time,19,0.3,0.972,2.2507623898884885
1,logistic,robust_time,20,0.3,0.952,2.280638540617558
1,logistic,robust_time,21,0.3,0.972,2.251504901198693
1,logistic,robust_time,22,0.3,0.98,2.2372626763825516
1,logistic,robust_time,23,0.3,0.964,2.2557313811358575
1,logistic,robust_time,24,0.3,0.976,2.24664264612022
1,logistic,robust_time,25,0.3,0.984,2.227965977315496
1,logistic,robust_time,26,0.3,0.956,2.2681760653292287
1,logistic,robust_time,27,0.3,0.98,2.2393967564008674
1,logistic,robust_time,28,0.3,0.976,2.2443041335486
1,logistic,robust_time,29,0.3,0.988,2.2279874180492603
1,logistic,robust_time,30,0.3,0.98,2.2359934204086964
1,logistic,robust_time,31,0.3,0.984,2.233855854810738
1,logistic,robust_time,32,0.3,0.964,2.2477278375526684
1,logistic,robust_time,33,0.3,0.976,2.2392855333011656
1,logistic,robust_time,34,0.3,0.96,2.2532001826291284
1,logistic,robust_time,35,0.3,0.988,2.2344756185525823
1,logistic,robust_time,36,0.3,0.948,2.284506315609071
1,logistic,robust_time,37,0.3,0.972,2.2466496074027975
1,logistic,robust_time,38,0.3,0.964,2.250851390396411
