run_id,type,timestep,recourse,cost,alpha
1,CFR (robust),40,0.812,8.958017402971295,1.0
1,CFR (robust),41,0.804,8.958017402971295,1.0
1,CFR (robust),42,0.8,8.958017402971295,1.0
1,CFR (robust),43,0.776,8.958017402971295,1.0
1,CFR (robust),44,0.812,8.958017402971295,1.0
1,CFR (robust),45,0.824,8.958017402971295,1.0
1,CFR (robust),46,0.816,8.958017402971295,1.0
1,CFR (robust),47,0.772,8.958017402971295,1.0
1,CFR (robust),48,0.788,8.958017402971295,1.0
1,CFR (robust),49,0.784,8.958017402971295,1.0
1,CFR (robust),50,0.776,8.958017402971295,1.0
1,CFR (robust),51,0.776,8.958017402971295,1.0
1,CFR (robust),52,0.784,8.958017402971295,1.0
1,CFR (robust),53,0.728,8.958017402971295,1.0
1,CFR (robust),54,0.72,8.958017402971295,1.0
1,CFR (robust),55,0.744,8.958017402971295,1.0
1,CFR (robust),56,0.716,8.958017402971295,1.0
1,CFR (robust),57,0.684,8.958017402971295,1.0
1,CFR (robust),58,0.708,8.958017402971295,1.0
1,CFR (robust),59,0.728,8.958017402971295,1.0
1,CFR (robust),60,0.708,8.958017402971295,1.0
1,CFR (robust),61,0.7,8.958017402971295,1.0
1,CFR (robust),62,0.676,8.958017402971295,1.0
1,CFR (robust),63,0.664,8.958017402971295,1.0
1,CFR (robust),64,0.668,8.958017402971295,1.0
1,CFR (robust),65,0.652,8.958017402971295,1.0
1,CFR (robust),66,0.644,8.958017402971295,1.0
1,CFR (robust),67,0.632,8.958017402971295,1.0
1,CFR (robust),68,0.624,8.958017402971295,1.0
1,CFR (robust),69,0.644,8.958017402971295,1.0
1,CFR (robust),70,0.624,8.958017402971295,1.0
1,CFR (robust),71,0.648,8.958017402971295,1.0
1,CFR (robust),72,0.616,8.958017402971295,1.0
1,CFR (robust),73,0.584,8.958017402971295,1.0
1,CFR (robust),74,0.576,8.958017402971295,1.0
1,CFR (robust),75,0.56,8.958017402971295,1.0
1,CFR (robust),76,0.552,8.958017402971295,1.0
1,CFR (robust),77,0.548,8.958017402971295,1.0
1,CFR (robust),78,0.556,8.958017402971295,1.0
1,CFR (robust),79,0.524,8.958017402971295,1.0
1,CFR (robust),80,0.524,8.958017402971295,1.0
1,CFR (robust),81,0.504,8.958017402971295,1.0
1,CFR (robust),82,0.496,8.958017402971295,1.0
1,CFR (robust),83,0.504,8.958017402971295,1.0
1,CFR (robust),84,0.46,8.958017402971295,1.0
1,CFR (robust),85,0.432,8.958017402971295,1.0
1,CFR (robust),86,0.392,8.958017402971295,1.0
1,CFR (robust),87,0.412,8.958017402971295,1.0
1,CFR (robust),88,0.408,8.958017402971295,1.0
1,CFR (robust),89,0.424,8.958017402971295,1.0
1,CFR (robust),90,0.384,8.958017402971295,1.0
1,CFR (robust),91,0.352,8.958017402971295,1.0
1,CFR (robust),92,0.372,8.958017402971295,1.0
1,CFR (robust),93,0.376,8.958017402971295,1.0
1,CFR (robust),94,0.352,8.958017402971295,1.0
1,CFR (robust),95,0.344,8.958017402971295,1.0
1,CFR (robust),96,0.308,8.958017402971295,1.0
1,CFR (robust),97,0.256,8.958017402971295,1.0
1,CFR (robust),98,0.288,8.958017402971295,1.0
1,CFR (robust),99,0.252,8.958017402971295,1.0
1,CFR (robust),100,0.24,8.958017402971295,1.0
1,SPR (robust),0,1.0,5.4729830932617185,1.0
1,SPR (robust),1,0.944,5.4729830932617185,1.0
1,SPR (robust),2,0.932,5.4729830932617185,1.0
1,SPR (robust),3,0.9,5.4729830932617185,1.0
1,SPR (robust),4,0.916,5.4729830932617185,1.0
1,SPR (robust),5,0.912,5.4729830932617185,1.0
1,SPR (robust),6,0.924,5.4729830932617185,1.0
1,SPR (robust),7,0.936,5.4729830932617185,1.0
1,SPR (robust),8,0.908,5.4729830932617185,1.0
1,SPR (robust),9,0.908,5.4729830932617185,1.0
1,SPR (robust),10,0.88,5.4729830932617185,1.0
1,SPR (robust),11,0.904,5.4729830932617185,1.0
1,SPR (robust),12,0.868,5.4729830932617185,1.0
1,SPR (robust),13,0.876,5.4729830932617185,1.0
1,SPR (robust),14,0.864,5.4729830932617185,1.0
1,SPR (robust),15,0.912,5.4729830932617185,1.0
1,SPR (robust),16,0.892,5.4729830932617185,1.0
1,SPR (robust),17,0.916,5.4729830932617185,1.0
1,SPR (robust),18,0.884,5.4729830932617185,1.0
1,SPR (robust),19,0.92,5.4729830932617185,1.0
1,SPR (robust),20,0.868,5.4729830932617185,1.0
1,SPR (robust),21,0.856,5.4729830932617185,1.0
1,SPR (robust),22,0.804,5.4729830932617185,1.0
1,SPR (robust),23,0.824,5.4729830932617185,1.0
1,SPR (robust),24,0.784,5.4729830932617185,1.0
1,SPR (robust),25,0.804,5.4729830932617185,1.0
1,SPR (robust),26,0.8,5.4729830932617185,1.0
1,SPR (robust),27,0.776,5.4729830932617185,1.0
1,SPR (robust),28,0.784,5.4729830932617185,1.0
1,SPR (robust),29,0.772,5.4729830932617185,1.0
1,SPR (robust),30,0.752,5.4729830932617185,1.0
1,SPR (robust),31,0.732,5.4729830932617185,1.0
1,SPR (robust),32,0.748,5.4729830932617185,1.0
1,SPR (robust),33,0.712,5.4729830932617185,1.0
1,SPR (robust),34,0.732,5.4729830932617185,1.0
1,SPR (robust),35,0.7,5.4729830932617185,1.0
1,SPR (robust),36,0.676,5.4729830932617185,1.0
1,SPR (robust),37,0.708,5.4729830932617185,1.0
1,SPR (robust),38,0.624,5.4729830932617185,1.0
1,SPR (robust),39,0.628,5.4729830932617185,1.0
1,SPR (robust),40,0.672,5.4729830932617185,1.0
1,SPR (robust),41,0.604,5.4729830932617185,1.0
1,SPR (robust),42,0.616,5.4729830932617185,1.0
1,SPR (robust),43,0.556,5.4729830932617185,1.0
1,SPR (robust),44,0.6,5.4729830932617185,1.0
1,SPR (robust),45,0.548,5.4729830932617185,1.0
1,SPR (robust),46,0.6,5.4729830932617185,1.0
1,SPR (robust),47,0.56,5.4729830932617185,1.0
1,SPR (robust),48,0.484,5.4729830932617185,1.0
1,SPR (robust),49,0.5,5.4729830932617185,1.0
1,SPR (robust),50,0.5,5.4729830932617185,1.0
1,SPR (robust),51,0.492,5.4729830932617185,1.0
1,SPR (robust),52,0.444,5.4729830932617185,1.0
1,SPR (robust),53,0.452,5.4729830932617185,1.0
1,SPR (robust),54,0.404,5.4729830932617185,1.0
1,SPR (robust),55,0.428,5.4729830932617185,1.0
1,SPR (robust),56,0.432,5.4729830932617185,1.0
1,SPR (robust),57,0.34,5.4729830932617185,1.0
1,SPR (robust),58,0.38,5.4729830932617185,1.0
1,SPR (robust),59,0.364,5.4729830932617185,1.0
1,SPR (robust),60,0.392,5.4729830932617185,1.0
1,SPR (robust),61,0.328,5.4729830932617185,1.0
1,SPR (robust),62,0.292,5.4729830932617185,1.0
1,SPR (robust),63,0.312,5.4729830932617185,1.0
1,SPR (robust),64,0.332,5.4729830932617185,1.0
1,SPR (robust),65,0.304,5.4729830932617185,1.0
1,SPR (robust),66,0.296,5.4729830932617185,1.0
1,SPR (robust),67,0.284,5.4729830932617185,1.0
1,SPR (robust),68,0.268,5.4729830932617185,1.0
1,SPR (robust),69,0.272,5.4729830932617185,1.0
1,SPR (robust),70,0.216,5.4729830932617185,1.0
1,SPR (robust),71,0.224,5.4729830932617185,1.0
1,SPR (robust),72,0.192,5.4729830932617185,1.0
1,SPR (robust),73,0.2,5.4729830932617185,1.0
1,SPR (robust),74,0.164,5.4729830932617185,1.0
1,SPR (robust),75,0.192,5.4729830932617185,1.0
1,SPR (robust),76,0.124,5.4729830932617185,1.0
1,SPR (robust),77,0.144,5.4729830932617185,1.0
1,SPR (robust),78,0.14,5.4729830932617185,1.0
1,SPR (robust),79,0.14,5.4729830932617185,1.0
1,SPR (robust),80,0.108,5.4729830932617185,1.0
1,SPR (robust),81,0.06,5.4729830932617185,1.0
1,SPR (robust),82,0.068,5.4729830932617185,1.0
1,SPR (robust),83,0.112,5.4729830932617185,1.0
1,SPR (robust),84,0.092,5.4729830932617185,1.0
1,SPR (robust),85,0.072,5.4729830932617185,1.0
1,SPR (robust),86,0.048,5.4729830932617185,1.0
1,SPR (robust),87,0.04,5.4729830932617185,1.0
1,SPR (robust),88,0.052,5.4729830932617185,1.0
1,SPR (robust),89,0.024,5.4729830932617185,1.0
1,SPR (robust),90,0.02,5.4729830932617185,1.0
1,SPR (robust),91,0.036,5.4729830932617185,1.0
1,SPR (robust),92,0.04,5.4729830932617185,1.0
1,SPR (robust),93,0.036,5.4729830932617185,1.0
1,SPR (robust),94,0.04,5.4729830932617185,1.0
1,SPR (robust),95,0.02,5.4729830932617185,1.0
