run_id,type,timestep,recourse,cost,alpha
1,CFR (robust),91,0.916,6.846931144114463,1.0
1,CFR (robust),92,0.92,6.846931144114463,1.0
1,CFR (robust),93,0.928,6.846931144114463,1.0
1,CFR (robust),94,0.952,6.846931144114463,1.0
1,CFR (robust),95,0.968,6.846931144114463,1.0
1,CFR (robust),96,0.944,6.846931144114463,1.0
1,CFR (robust),97,0.9,6.846931144114463,1.0
1,CFR (robust),98,0.908,6.846931144114463,1.0
1,CFR (robust),99,0.928,6.846931144114463,1.0
1,CFR (robust),100,0.96,6.846931144114463,1.0
1,SPR (robust),0,0.992,4.820259498973047,1.0
1,SPR (robust),1,0.856,4.820259498973047,1.0
1,SPR (robust),2,0.788,4.820259498973047,1.0
1,SPR (robust),3,0.672,4.820259498973047,1.0
1,SPR (robust),4,0.7,4.820259498973047,1.0
1,SPR (robust),5,0.736,4.820259498973047,1.0
1,SPR (robust),6,0.808,4.820259498973047,1.0
1,SPR (robust),7,0.856,4.820259498973047,1.0
1,SPR (robust),8,0.756,4.820259498973047,1.0
1,SPR (robust),9,0.724,4.820259498973047,1.0
1,SPR (robust),10,0.692,4.820259498973047,1.0
1,SPR (robust),11,0.696,4.820259498973047,1.0
1,SPR (robust),12,0.764,4.820259498973047,1.0
1,SPR (robust),13,0.812,4.820259498973047,1.0
1,SPR (robust),14,0.776,4.820259498973047,1.0
1,SPR (robust),15,0.788,4.820259498973047,1.0
1,SPR (robust),16,0.724,4.820259498973047,1.0
1,SPR (robust),17,0.776,4.820259498973047,1.0
1,SPR (robust),18,0.796,4.820259498973047,1.0
1,SPR (robust),19,0.868,4.820259498973047,1.0
1,SPR (robust),20,0.84,4.820259498973047,1.0
1,SPR (robust),21,0.788,4.820259498973047,1.0
1,SPR (robust),22,0.708,4.820259498973047,1.0
1,SPR (robust),23,0.7,4.820259498973047,1.0
1,SPR (robust),24,0.712,4.820259498973047,1.0
1,SPR (robust),25,0.828,4.820259498973047,1.0
1,SPR (robust),26,0.816,4.820259498973047,1.0
1,SPR (robust),27,0.752,4.820259498973047,1.0
1,SPR (robust),28,0.72,4.820259498973047,1.0
1,SPR (robust),29,0.732,4.820259498973047,1.0
1,SPR (robust),30,0.728,4.820259498973047,1.0
1,SPR (robust),31,0.816,4.820259498973047,1.0
1,SPR (robust),32,0.824,4.820259498973047,1.0
1,SPR (robust),33,0.78,4.820259498973047,1.0
1,SPR (robust),34,0.756,4.820259498973047,1.0
1,SPR (robust),35,0.696,4.820259498973047,1.0
1,SPR (robust),36,0.728,4.820259498973047,1.0
1,SPR (robust),37,0.812,4.820259498973047,1.0
1,SPR (robust),38,0.844,4.820259498973047,1.0
1,SPR (robust),39,0.824,4.820259498973047,1.0
1,SPR (robust),40,0.78,4.820259498973047,1.0
1,SPR (robust),41,0.692,4.820259498973047,1.0
1,SPR (robust),42,0.712,4.820259498973047,1.0
1,SPR (robust),43,0.704,4.820259498973047,1.0
1,SPR (robust),44,0.824,4.820259498973047,1.0
1,SPR (robust),45,0.836,4.820259498973047,1.0
1,SPR (robust),46,0.808,4.820259498973047,1.0
1,SPR (robust),47,0.7,4.820259498973047,1.0
1,SPR (robust),48,0.676,4.820259498973047,1.0
1,SPR (robust),49,0.764,4.820259498973047,1.0
1,SPR (robust),50,0.82,4.820259498973047,1.0
1,SPR (robust),51,0.844,4.820259498973047,1.0
1,SPR (robust),52,0.828,4.820259498973047,1.0
1,SPR (robust),53,0.732,4.820259498973047,1.0
1,SPR (robust),54,0.668,4.820259498973047,1.0
1,SPR (robust),55,0.736,4.820259498973047,1.0
1,SPR (robust),56,0.788,4.820259498973047,1.0
1,SPR (robust),57,0.796,4.820259498973047,1.0
1,SPR (robust),58,0.776,4.820259498973047,1.0
1,SPR (robust),59,0.72,4.820259498973047,1.0
1,SPR (robust),60,0.704,4.820259498973047,1.0
1,SPR (robust),61,0.688,4.820259498973047,1.0
1,SPR (robust),62,0.772,4.820259498973047,1.0
1,SPR (robust),63,0.82,4.820259498973047,1.0
1,SPR (robust),64,0.796,4.820259498973047,1.0
1,SPR (robust),65,0.776,4.820259498973047,1.0
1,SPR (robust),66,0.704,4.820259498973047,1.0
1,SPR (robust),67,0.696,4.820259498973047,1.0
1,SPR (robust),68,0.748,4.820259498973047,1.0
1,SPR (robust),69,0.828,4.820259498973047,1.0
